id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
132211319800737792,132211319800737792,1320356609000,2011-11-03,22:43:29,CET,13009072,tumma72,Andrea Tomasini,,"Evening in the bar, looking at heavy rain falling outside. Storm awaited for tomorrow morning, alert level 3!  http://4sq.com/tHCvqk ",[],['http://4sq.com/tHCvqk'],[],0,0,0,[],[],https://twitter.com/tumma72/status/132211319800737792,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '13009072', 'username': 'tumma72'}]",,,,
132209403951710208,132209403951710208,1320356152000,2011-11-03,22:35:52,CET,25318082,yoyomundi,Yo Yo Mundi,,È andato a menare il Cannes per l'aia #ServizioPubblico,[],[],[],0,1,1,['#serviziopubblico'],[],https://twitter.com/yoyomundi/status/132209403951710208,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '25318082', 'username': 'yoyomundi'}]",,,,
132196217168986112,132196217168986112,1320353008000,2011-11-03,21:43:28,CET,49309048,1l4r14,Ilaria Verardo,,Guardo #serviziopubblico :),[],[],[],0,0,1,['#serviziopubblico'],[],https://twitter.com/1L4R14/status/132196217168986112,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '49309048', 'username': '1L4R14'}]",,,,
132194715067097088,132194715067097088,1320352650000,2011-11-03,21:37:30,CET,292850268,milkozanini,Milko Patrick Zanini,,#xf5 cioè ti trovavi a Como oggi pomeriggio,[],[],[],0,0,0,['#xf5'],[],https://twitter.com/milkozanini/status/132194715067097088,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '292850268', 'username': 'milkozanini'}]",,,,
132193951951224832,132193951951224832,1320352468000,2011-11-03,21:34:28,CET,23090026,digichr,Chris,,@fel_ch bitte sehr  http://twitpic.com/7ahz0v ,['fel_ch'],['http://twitpic.com/7ahz0v'],[],1,0,0,[],[],https://twitter.com/digichr/status/132193951951224832,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '23090026', 'username': 'digichr'}, {'user_id': '241607037', 'username': 'fel_ch'}]",,,,
132192848509550592,132192848509550592,1320352205000,2011-11-03,21:30:05,CET,292850268,milkozanini,Milko Patrick Zanini,,"#xf5 personaggio mitico ""la sofferenza dei Beatles"" non ce la posso fare",[],[],[],0,0,0,['#xf5'],[],https://twitter.com/milkozanini/status/132192848509550592,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '292850268', 'username': 'milkozanini'}]",,,,
132187187415482368,132187187415482368,1320350856000,2011-11-03,21:07:36,CET,125387965,justinbsvoice,serie tv & libri.,,JUSTIN LOVES ITALIAN FOOD x,[],[],[],0,1,0,[],[],https://twitter.com/justinbsvoice/status/132187187415482368,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}]",,,,
132186081910202368,132186081910202368,1320350592000,2011-11-03,21:03:12,CET,125387965,justinbsvoice,serie tv & libri.,,ITALIAN FOOD LOVES JUSTIN,[],[],[],0,0,0,[],[],https://twitter.com/justinbsvoice/status/132186081910202368,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}]",,,,
132185542895992833,132185542895992833,1320350463000,2011-11-03,21:01:03,CET,125387965,justinbsvoice,serie tv & libri.,,Compagna di classe che vuole iscriversi a twitter solo per farsi vedere... #fuck BM BM BM @YewHowl53,[],[],[],0,0,0,['#fuck'],[],https://twitter.com/justinbsvoice/status/132185542895992833,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}]",,,,
132184595482419200,132184595482419200,1320350238000,2011-11-03,20:57:18,CET,125387965,justinbsvoice,serie tv & libri.,,#on :] chi vuole talkare con me? :3,[],[],[],0,0,0,['#on'],[],https://twitter.com/justinbsvoice/status/132184595482419200,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}]",,,,
132180170839822337,132179503635120128,1320349183000,2011-11-03,20:39:43,CET,77032294,cconte_78,Conte C,,@guidomeda la scoprirai meglio domani :-),['guidomeda'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132180170839822337,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '104893747', 'username': 'guidomeda'}]",,,,
132179946369060864,132178883444359168,1320349129000,2011-11-03,20:38:49,CET,77032294,cconte_78,Conte C,,@tomhilde Hei Tom :-) lovely the new profile pic. Feeling ready for a new srason?,['tomhilde'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132179946369060864,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '29182664', 'username': 'tomhilde'}]",,,,
132179394172166144,132178819011457024,1320348998000,2011-11-03,20:36:38,CET,77032294,cconte_78,Conte C,,@Steve7_mma Yeah i did hun :-) wanna chat later?  xx,[],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132179394172166144,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}]",,,,
132159605626245121,132159605626245121,1320344280000,2011-11-03,19:18:00,CET,59454861,curiosod,Davide Morando,,"Consegnato il primo editing. Ora si attende. Me lo sono goduto poco, per colpa di Lucca. Stasera birra e pizza per festeggiare.",[],[],[],0,0,0,[],[],https://twitter.com/curiosod/status/132159605626245121,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '59454861', 'username': 'curiosod'}]",,,,
132134168581771264,132133253929910272,1320338215000,2011-11-03,17:36:55,CET,77032294,cconte_78,Conte C,,@Davide_Brivio e il circuito di misano prenderà il suo nome :-),['davide_brivio'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132134168581771264,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '118114759', 'username': 'Davide_Brivio'}]",,,,
132133623108349952,132133623108349952,1320338085000,2011-11-03,17:34:45,CET,77032294,cconte_78,Conte C,,Bello sapere che il circuito di misano prenderà nome del Sic. #marcosimoncellisempreconoi.,[],[],[],0,0,0,['#marcosimoncellisempreconoi'],[],https://twitter.com/CConte_78/status/132133623108349952,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}]",,,,
132130846843998208,132129731821842432,1320337423000,2011-11-03,17:23:43,CET,77032294,cconte_78,Conte C,,@Davide_Brivio forza ragazzi vi voglio vedere vincenti :-),['davide_brivio'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132130846843998208,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '118114759', 'username': 'Davide_Brivio'}]",,,,
132127754916335617,132127754916335617,1320336686000,2011-11-03,17:11:26,CET,366449625,jackgrifo,JackGrifo,,Si esceeeeee (@ Campora)  http://4sq.com/u2hUm1 ,[],['http://4sq.com/u2hUm1'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/132127754916335617,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
132127686612103169,132127686612103169,1320336669000,2011-11-03,17:11:09,CET,366449625,jackgrifo,JackGrifo,,I'm at Ceranesi (Ceranesi)  http://4sq.com/vVOpOz ,[],['http://4sq.com/vVOpOz'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/132127686612103169,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
132125642631282688,132083322997325826,1320336182000,2011-11-03,17:03:02,CET,77032294,cconte_78,Conte C,,@Steve7_mma thinking of u xx,[],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132125642631282688,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}]",,,,
132123825340035072,132123825340035072,1320335749000,2011-11-03,16:55:49,CET,128564404,gianlucamorino,CascinaGaritina,,Travaso #barbera passito 2011 in caratelli   @ Cascina Garitina  http://instagr.am/p/SlFMq/ ,[],['http://instagr.am/p/SlFMq/'],[],0,0,0,['#barbera'],[],https://twitter.com/gianlucamorino/status/132123825340035072,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '128564404', 'username': 'gianlucamorino'}]",,,,
132123113210122240,132123113210122240,1320335579000,2011-11-03,16:52:59,CET,347291056,pizzapilgrims,Pizza Pilgrims,,Train 0 - Ape 1 #trainracing  http://yfrog.com/b671ez ,[],['http://yfrog.com/b671ez'],[],0,0,0,['#trainracing'],[],https://twitter.com/pizzapilgrims/status/132123113210122240,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '347291056', 'username': 'pizzapilgrims'}]",,,,
132122264731787267,132118868406710275,1320335377000,2011-11-03,16:49:37,CET,184299322,alessiabesio,alessia besio,,@frensifragolina sucate merde.,['frensifragolina'],[],[],1,0,0,[],[],https://twitter.com/AlessiaBesio/status/132122264731787267,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '184299322', 'username': 'AlessiaBesio'}, {'user_id': '258301954', 'username': 'frensifragolina'}]",,,,
132120839616348160,132120635613773825,1320335037000,2011-11-03,16:43:57,CET,184299322,alessiabesio,alessia besio,,"@frensifragolina se fai cagare,almeno non te la menare yo.",['frensifragolina'],[],[],1,0,0,[],[],https://twitter.com/AlessiaBesio/status/132120839616348160,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '184299322', 'username': 'AlessiaBesio'}, {'user_id': '258301954', 'username': 'frensifragolina'}]",,,,
132118439744638977,132117928148611072,1320334465000,2011-11-03,16:34:25,CET,184299322,alessiabesio,alessia besio,,"@frensifragolina non ci puó,vado a sciacquarmi il cavallo alla faccia di quel ciccione di merda.",['frensifragolina'],[],[],1,0,0,[],[],https://twitter.com/AlessiaBesio/status/132118439744638977,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '184299322', 'username': 'AlessiaBesio'}, {'user_id': '258301954', 'username': 'frensifragolina'}]",,,,
132117505316630528,132109164146212865,1320334242000,2011-11-03,16:30:42,CET,211155771,ginevradmt,skeptic 🦩,,@__WithoutYou un'altra icon?!,['__withoutyou'],[],[],1,0,0,[],[],https://twitter.com/ginevradmt/status/132117505316630528,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '211155771', 'username': 'ginevradmt'}, {'user_id': '141637218', 'username': '__withoutyou'}]",,,,
132116893241847808,132114584613040128,1320334096000,2011-11-03,16:28:16,CET,347291056,pizzapilgrims,Pizza Pilgrims,,"@FrannieWTF they taught us how to cook it, not how to spell it! Point taken though. Will write it out 100 times.",[],[],[],1,0,0,[],[],https://twitter.com/pizzapilgrims/status/132116893241847808,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '347291056', 'username': 'pizzapilgrims'}]",,,,
132113651984375808,132113651984375808,1320333324000,2011-11-03,16:15:24,CET,347291056,pizzapilgrims,Pizza Pilgrims,,Twin brothers Giovanni and Vittorio who taught us to make Foccachia di Recco today. Completely different to UK type. pic.twitter.com/ZBDeDYaZ,[],[],['https://pbs.twimg.com/media/AdVcqqDCIAE2bDB.jpg'],1,0,0,[],[],https://twitter.com/pizzapilgrims/status/132113651984375808,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '347291056', 'username': 'pizzapilgrims'}]",,,,
132113529611354113,132113529611354113,1320333294000,2011-11-03,16:14:54,CET,184299322,alessiabesio,alessia besio,,Ciccionedimerda @frensifragolina ,['frensifragolina'],[],[],1,0,0,[],[],https://twitter.com/AlessiaBesio/status/132113529611354113,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '184299322', 'username': 'AlessiaBesio'}, {'user_id': '258301954', 'username': 'frensifragolina'}]",,,,
132102455772184576,132102455772184576,1320330654000,2011-11-03,15:30:54,CET,380898515,matteomontaldo,Matteo Montaldo,,E facciamola un po' di spesa va.. (@ Centro Commerciale l'Aquilone)  http://4sq.com/vkkztQ ,[],['http://4sq.com/vkkztQ'],[],0,0,0,[],[],https://twitter.com/MatteoMontaldo/status/132102455772184576,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '380898515', 'username': 'MatteoMontaldo'}]",,,,
132096956288868352,132096804023046145,1320329343000,2011-11-03,15:09:03,CET,77032294,cconte_78,Conte C,,@Alex__Hyde Lol Yeah :-),['alex__hyde'],[],[],1,0,0,[],[],https://twitter.com/CConte_78/status/132096956288868352,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '278927911', 'username': 'Alex__Hyde'}]",,,,
132093357219524609,132092064514060288,1320328485000,2011-11-03,14:54:45,CET,77032294,cconte_78,Conte C,,@il_Finnico e poi c'é tevez che si rifiuta a giocare per sole 250k a settimana. #vergogna.,['il_finnico'],[],[],0,0,0,['#vergogna'],[],https://twitter.com/CConte_78/status/132093357219524609,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '47929194', 'username': 'il_Finnico'}]",,,,
132092975089070080,132092975089070080,1320328394000,2011-11-03,14:53:14,CET,77032294,cconte_78,Conte C,,Right tweeps thats me today :-)  http://twitpic.com/7aclyc ,[],['http://twitpic.com/7aclyc'],[],1,0,0,[],[],https://twitter.com/CConte_78/status/132092975089070080,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}]",,,,
132092542832480256,132091813392691201,1320328291000,2011-11-03,14:51:31,CET,77032294,cconte_78,Conte C,,@romoeren def not.,['romoeren'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132092542832480256,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '328069545', 'username': 'romoeren'}]",,,,
132080646192496642,132080646192496642,1320325454000,2011-11-03,14:04:14,CET,93587538,bwregina,BWHotel Regina Elena,,"I'm at rossopomodoro fiumara (Via Paolo Mantovani, Genova)  http://4sq.com/uJ4MsK ",[],['http://4sq.com/uJ4MsK'],[],0,0,0,[],[],https://twitter.com/BWRegina/status/132080646192496642,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '93587538', 'username': 'BWRegina'}]",,,,
132077998546501633,132077583838883840,1320324823000,2011-11-03,13:53:43,CET,148091513,cri80sv,Cristiano Ferraro,,@DavideFiorentin ora direzione sassello,['davidefiorentin'],[],[],0,0,0,[],[],https://twitter.com/cri80sv/status/132077998546501633,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '148091513', 'username': 'cri80sv'}, {'user_id': '1472454906', 'username': 'DavideFiorentin'}]",,,,
132077583838883840,132069477947936768,1320324724000,2011-11-03,13:52:04,CET,396499747,granturismoncc,DavideFiorentino,,@cri80sv Priero? Immagino la bella giornata...,['cri80sv'],[],[],1,0,0,[],[],https://twitter.com/GranTurismoNCC/status/132077583838883840,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '396499747', 'username': 'GranTurismoNCC'}, {'user_id': '148091513', 'username': 'cri80sv'}]",,,,
132075991827886080,132075991827886080,1320324344000,2011-11-03,13:45:44,CET,184299322,alessiabesio,alessia besio,,Snooki @frensifragolina,['frensifragolina'],[],[],0,0,0,[],[],https://twitter.com/AlessiaBesio/status/132075991827886080,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '184299322', 'username': 'AlessiaBesio'}, {'user_id': '258301954', 'username': 'frensifragolina'}]",,,,
132075322668617728,132075322668617728,1320324185000,2011-11-03,13:43:05,CET,184299322,alessiabesio,alessia besio,,Miao,[],[],[],0,0,0,[],[],https://twitter.com/AlessiaBesio/status/132075322668617728,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '184299322', 'username': 'AlessiaBesio'}]",,,,
132071182836043776,132071182836043776,1320323198000,2011-11-03,13:26:38,CET,81695517,the_real_didi,Didi,,Ma come faccio a capire cosa c'è di salvato sul mio spazio #iCloud? Uno stupido file manager esiste? Continua ad occuparsi spazio da solo :/,[],[],[],0,0,0,['#icloud'],[],https://twitter.com/The_Real_DIDI/status/132071182836043776,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '81695517', 'username': 'The_Real_DIDI'}]",,,,
132010746828693504,132010746828693504,1320308789000,2011-11-03,09:26:29,CET,77032294,cconte_78,Conte C,,Waking up listening @paolonutini is great love this guy. :-),['paolonutini'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132010746828693504,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '18937428', 'username': 'PaoloNutini'}]",,,,
132010330925711360,132007646952820736,1320308690000,2011-11-03,09:24:50,CET,77032294,cconte_78,Conte C,,@SaZza_Mufc didn't started yet im chilling in my bad listening some music. :-P,['sazza_mufc'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132010330925711360,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '2835815729', 'username': 'Sazza_MUFC'}]",,,,
132006078610288641,132006078610288641,1320307676000,2011-11-03,09:07:56,CET,77032294,cconte_78,Conte C,,Looks like some heavy rain days are ahead...,[],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132006078610288641,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}]",,,,
132005840344449024,132005097860374528,1320307619000,2011-11-03,09:06:59,CET,77032294,cconte_78,Conte C,,@Alex__Hyde Ahah im of today and tomorrow. I only watch some pics to fall asleep and they worked. :-),['alex__hyde'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132005840344449024,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '278927911', 'username': 'Alex__Hyde'}]",,,,
132005405718102016,132004218860081152,1320307515000,2011-11-03,09:05:15,CET,77032294,cconte_78,Conte C,,@nazzo7 good win but shitty football we really need to level up.,['nazzo7'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132005405718102016,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '76793632', 'username': 'Nazzo7'}]",,,,
132005188822237185,132004043529789441,1320307464000,2011-11-03,09:04:24,CET,77032294,cconte_78,Conte C,,@fisalpine looks like there is lack of snow a bit everywhere :-(,['fisalpine'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132005188822237185,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '88928734', 'username': 'fisalpine'}]",,,,
132004862891261952,132003791649247232,1320307386000,2011-11-03,09:03:06,CET,77032294,cconte_78,Conte C,,@nazzo7 Morning Nazzo How are u? :-),['nazzo7'],[],[],1,0,0,[],[],https://twitter.com/CConte_78/status/132004862891261952,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '76793632', 'username': 'Nazzo7'}]",,,,
132004739037663233,132003182921515008,1320307356000,2011-11-03,09:02:36,CET,77032294,cconte_78,Conte C,,@SaZza_Mufc good and u? :-),['sazza_mufc'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132004739037663233,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '2835815729', 'username': 'Sazza_MUFC'}]",,,,
132003035865022465,132002498645987330,1320306950000,2011-11-03,08:55:50,CET,77032294,cconte_78,Conte C,,@SaZza_Mufc Morning :-),['sazza_mufc'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132003035865022465,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '2835815729', 'username': 'Sazza_MUFC'}]",,,,
132002949235867649,132002028523225088,1320306930000,2011-11-03,08:55:30,CET,77032294,cconte_78,Conte C,,@Alex__Hyde Ahah kinda... I had a nice dream...i think... :-),['alex__hyde'],[],[],1,0,0,[],[],https://twitter.com/CConte_78/status/132002949235867649,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '278927911', 'username': 'Alex__Hyde'}]",,,,
132001689631866880,132001689631866880,1320306629000,2011-11-03,08:50:29,CET,77032294,cconte_78,Conte C,,Good Morning...Buon Giorno...Güte Morgen....Bone Jour...God Dag...anyway Morning tweeps. :-),[],[],[],3,0,0,[],[],https://twitter.com/CConte_78/status/132001689631866880,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}]",,,,
132000950528376832,132000950528376832,1320306453000,2011-11-03,08:47:33,CET,366449625,jackgrifo,JackGrifo,,Inizia a piovere...allerta meteo!!! Dai Liguria resisti!!! (@ Jack's Office) [pic]:  http://4sq.com/sa0Bnl ,[],['http://4sq.com/sa0Bnl'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/132000950528376832,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
132000580787908608,132000580787908608,1320306365000,2011-11-03,08:46:05,CET,366449625,jackgrifo,JackGrifo,,I'm at Campora  http://4sq.com/vzFrvt ,[],['http://4sq.com/vzFrvt'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/132000580787908608,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
131998388219691008,131998388219691008,1320305842000,2011-11-03,08:37:22,CET,318654864,ksabers,Giorgio,,"Time to disembark from this train. If I can reach the doors, I mean. It is more or less FULL.",[],[],[],0,0,0,[],[],https://twitter.com/ksabers/status/131998388219691008,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}]",,,,
131998181264338945,131998181264338945,1320305793000,2011-11-03,08:36:33,CET,152178929,marcotonoli,Marco tonoli,,"I'm at Domino Srl (Via rolla 13, Genova)  http://4sq.com/rM2gug ",[],['http://4sq.com/rM2gug'],[],0,0,0,[],[],https://twitter.com/marcotonoli/status/131998181264338945,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '152178929', 'username': 'marcotonoli'}]",,,,
131997654132600832,131997654132600832,1320305667000,2011-11-03,08:34:27,CET,366449625,jackgrifo,JackGrifo,,Tempo da lupi... (@ Jack's Office)  http://4sq.com/syqVwN ,[],['http://4sq.com/syqVwN'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/131997654132600832,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
131997484905017344,131996049509335040,1320305627000,2011-11-03,08:33:47,CET,318654864,ksabers,Giorgio,,"@whoiscraig Usually when I REALIZE there is a new ARG, it has been already solved from... oh, well, a couple of months. ;-)",['whoiscraig'],[],[],0,0,0,[],[],https://twitter.com/ksabers/status/131997484905017344,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}, {'user_id': '15045702', 'username': 'whoiscraig'}]",,,,
131995332904099840,131995332904099840,1320305114000,2011-11-03,08:25:14,CET,318654864,ksabers,Giorgio,,At least in this train there are always many cute girls. Joy for the eyes.,[],[],[],1,0,0,[],[],https://twitter.com/ksabers/status/131995332904099840,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}]",,,,
131994896256086016,131994896256086016,1320305010000,2011-11-03,08:23:30,CET,318654864,ksabers,Giorgio,,"Oh, great, it starts raining. Ten deads last week for a flood. What will happen this week?",[],[],[],0,0,0,[],[],https://twitter.com/ksabers/status/131994896256086016,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}]",,,,
131993806131314688,131993806131314688,1320304750000,2011-11-03,08:19:10,CET,318654864,ksabers,Giorgio,,I know from sure sources that Friday is already in closed beta and it will be released Very Soon.,[],[],[],0,0,0,[],[],https://twitter.com/ksabers/status/131993806131314688,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}]",,,,
131992853869113344,131989271736365056,1320304523000,2011-11-03,08:15:23,CET,318654864,ksabers,Giorgio,,"@whoiscraig @toneaasheim How cruel of you to ruin the dreams of a cute girl! Come on, now also tell her that Santa is a lie!","['whoiscraig', 'toneaasheim']",[],[],0,0,0,[],[],https://twitter.com/ksabers/status/131992853869113344,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}, {'user_id': '15045702', 'username': 'whoiscraig'}, {'user_id': '1987671', 'username': 'toneaasheim'}]",,,,
131992280323207168,131989174516596736,1320304386000,2011-11-03,08:13:06,CET,318654864,ksabers,Giorgio,,@toneaasheim Just sleep 16 hours and it will be Friday.,['toneaasheim'],[],[],1,0,0,[],[],https://twitter.com/ksabers/status/131992280323207168,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}, {'user_id': '1987671', 'username': 'toneaasheim'}]",,,,
131991991851560960,131987807202836480,1320304317000,2011-11-03,08:11:57,CET,318654864,ksabers,Giorgio,,@coren42 Reviews of this specific model have been very good. Its Android is heavily customized by the producer.,['coren42'],[],[],1,0,0,[],[],https://twitter.com/ksabers/status/131991991851560960,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}, {'user_id': '16524640', 'username': 'coren42'}]",,,,
131986573192470529,131986573192470529,1320303025000,2011-11-03,07:50:25,CET,54297661,bollicinablu,Mrs Ristagno,,dimenticavo... #italiaresisti!,[],[],[],0,0,0,['#italiaresisti'],[],https://twitter.com/bollicinablu/status/131986573192470529,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '54297661', 'username': 'bollicinablu'}]",,,,
131985543197241344,131985543197241344,1320302780000,2011-11-03,07:46:20,CET,67564253,roagnaandrea,Andrea Roagna,,In attesa di volare a Roma (@ Gate 5)  http://4sq.com/umrM3p ,[],['http://4sq.com/umrM3p'],[],1,0,0,[],[],https://twitter.com/roagnaandrea/status/131985543197241344,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '67564253', 'username': 'roagnaandrea'}]",,,,
131985453183279104,131985453183279104,1320302758000,2011-11-03,07:45:58,CET,54297661,bollicinablu,Mrs Ristagno,,#Buongiorno!cosa ci riserverà oggi B.?fortuna che ho l'app di #PaoloFox ma la giornata e' lunga...,[],[],[],0,0,0,"['#buongiorno', '#paolofox']",[],https://twitter.com/bollicinablu/status/131985453183279104,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '54297661', 'username': 'bollicinablu'}]",,,,
131904212450816000,131890872093646849,1320283389000,2011-11-03,02:23:09,CET,179505519,yukynicla,Nicky Greatstone,,@ShannonLeto shaaaaannnnn!,['shannonleto'],[],[],0,0,0,[],[],https://twitter.com/YUKYNICLA/status/131904212450816000,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '179505519', 'username': 'YUKYNICLA'}, {'user_id': '24341373', 'username': 'ShannonLeto'}]",,,,
131900430950215680,124872224611119104,1320282487000,2011-11-03,02:08:07,CET,179505519,yukynicla,Nicky Greatstone,,@CB7Italy love >: ),['cb7italy'],[],[],0,0,0,[],[],https://twitter.com/YUKYNICLA/status/131900430950215680,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '179505519', 'username': 'YUKYNICLA'}, {'user_id': '207445381', 'username': 'CB7Italy'}]",,,,
