id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1058356177288003584,1058356177288003584,1541166750000,2018-11-02,14:52:30,CET,135640839,dario_accolla,Dario Accolla 🏳️‍🌈,,"Palermo e dintorni: gli incontri, quelli belli... ❤️🏳️‍🌈🦄
#gaylife #gaybeard #gayitaly #gayguy #gaysicilia #palermo #november #igersitalia #igersgayitalia #gaynstagram #instagay #lgbt…  https://www.instagram.com/p/BprihX1HcyR/?utm_source=ig_twitter_share&igshid=oma1zj00xnr0 …",[],['https://www.instagram.com/p/BprihX1HcyR/?utm_source=ig_twitter_share&igshid=oma1zj00xnr0'],[],0,0,0,"['#gaylife', '#gaybeard', '#gayitaly', '#gayguy', '#gaysicilia', '#palermo', '#november', '#igersitalia', '#igersgayitalia', '#gaynstagram', '#instagay', '#lgbt']",[],https://twitter.com/Dario_Accolla/status/1058356177288003584,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '135640839', 'username': 'Dario_Accolla'}]",,,,
1058354909903343617,1058354909903343617,1541166448000,2018-11-02,14:47:28,CET,135640839,dario_accolla,Dario Accolla 🏳️‍🌈,,"Palermo e dintorni: c'è elettricità nell'aria (e anche nei miei capelli) 

#gaylife #gaybeard #gayitaly #gayguy #gaysicilia #palermo #november #igersitalia #igersgayitalia #gaynstagram…  https://www.instagram.com/p/Bprh8Qwn0pb/?utm_source=ig_twitter_share&igshid=lnhvuptvy1q2 …",[],['https://www.instagram.com/p/Bprh8Qwn0pb/?utm_source=ig_twitter_share&igshid=lnhvuptvy1q2'],[],0,0,0,"['#gaylife', '#gaybeard', '#gayitaly', '#gayguy', '#gaysicilia', '#palermo', '#november', '#igersitalia', '#igersgayitalia', '#gaynstagram']",[],https://twitter.com/Dario_Accolla/status/1058354909903343617,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '135640839', 'username': 'Dario_Accolla'}]",,,,
1058349076306190336,1058349076306190336,1541165057000,2018-11-02,14:24:17,CET,303201471,fra_montesanto,Francesco Montesanto 🇪🇺👨🏼‍🦲,,"pizzeria_i_viziosi  Finora la più buona pizza di #Palermo
#iviziosi #palermo #sicily #sicilia #pizza #pizzeria #mozzarella #tomato #instagood #instabest #instamood #instaday #instadaily…  https://www.instagram.com/p/BprfSzuAaot/?utm_source=ig_twitter_share&igshid=1izbbwclcfxhb …",[],['https://www.instagram.com/p/BprfSzuAaot/?utm_source=ig_twitter_share&igshid=1izbbwclcfxhb'],[],0,0,0,"['#palermo', '#iviziosi', '#palermo', '#sicily', '#sicilia', '#pizza', '#pizzeria', '#mozzarella', '#tomato', '#instagood', '#instabest', '#instamood', '#instaday', '#instadaily']",[],https://twitter.com/Fra_Montesanto/status/1058349076306190336,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '303201471', 'username': 'Fra_Montesanto'}]",,,,
1058345555112353792,1058345555112353792,1541164218000,2018-11-02,14:10:18,CET,305870867,fralibrierealta,Fra libri e realtà,,"Buongiorno lettori! Su #igtv trovate la mia Tbr di Novembre, mese che ho deciso di dedicare al recupero di serie già cominciate e non ancora finite 😝 Voi cosa pensate di…  https://www.instagram.com/p/BprdsBunl-C/?utm_source=ig_twitter_share&igshid=2uq304h89ywl …",[],['https://www.instagram.com/p/BprdsBunl-C/?utm_source=ig_twitter_share&igshid=2uq304h89ywl'],[],0,0,0,['#igtv'],[],https://twitter.com/FraLibrieRealta/status/1058345555112353792,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '305870867', 'username': 'FraLibrieRealta'}]",,,,
1058341982781747200,1058341982781747200,1541163366000,2018-11-02,13:56:06,CET,135640839,dario_accolla,Dario Accolla 🏳️‍🌈,,"Palermo e dintorni: aperitivi fighi

#gaylife #gaybeard #gayitaly #gayguy #gaysicilia #palermo #november #igersitalia #igersgayitalia #gaynstagram #instagay #lgbt #aperitivo #gayman @…  https://www.instagram.com/p/BprcEUcnQNl/?utm_source=ig_twitter_share&igshid=12jvtnhavvas1 …",[],['https://www.instagram.com/p/BprcEUcnQNl/?utm_source=ig_twitter_share&igshid=12jvtnhavvas1'],[],0,0,0,"['#gaylife', '#gaybeard', '#gayitaly', '#gayguy', '#gaysicilia', '#palermo', '#november', '#igersitalia', '#igersgayitalia', '#gaynstagram', '#instagay', '#lgbt', '#aperitivo', '#gayman']",[],https://twitter.com/Dario_Accolla/status/1058341982781747200,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '135640839', 'username': 'Dario_Accolla'}]",,,,
1058339678225645568,1058339678225645568,1541162816000,2018-11-02,13:46:56,CET,179173921,stefanoalbe,Stefano Albè,,"Cappella Palatina a Palazzo Reale di Palermo. Qui le culture latina, bizantina e islamica si fondono per produrre bellezza assoluta e patrimonio culturale apprezzato nel mondo. Alla faccia…  https://www.instagram.com/p/BprbBTxh4D2/?utm_source=ig_twitter_share&igshid=hdo2r9ptjw7b …",[],['https://www.instagram.com/p/BprbBTxh4D2/?utm_source=ig_twitter_share&igshid=hdo2r9ptjw7b'],[],0,3,2,[],[],https://twitter.com/stefanoalbe/status/1058339678225645568,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '179173921', 'username': 'stefanoalbe'}]",,,,
1058339674400292865,1058339674400292865,1541162816000,2018-11-02,13:46:56,CET,1513764654,thecondoboss,Salvatore J. Sciacca,,"""FIORE DI CIPOLLE""
📍Ciminna, (PA), Sicily,  Italy 
⏲June 2017
📷@thecondoboss
During my visit to Sicily last June,  I had the fortune opportunity to visit my family's farm lands in the…  https://www.instagram.com/p/BprbAmEHSiB/?utm_source=ig_twitter_share&igshid=1fwp9pd3xafat …",['thecondoboss'],['https://www.instagram.com/p/BprbAmEHSiB/?utm_source=ig_twitter_share&igshid=1fwp9pd3xafat'],[],0,0,0,[],[],https://twitter.com/thecondoboss/status/1058339674400292865,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '1513764654', 'username': 'thecondoboss'}]",,,,
1058337794219741184,1058337794219741184,1541162367000,2018-11-02,13:39:27,CET,303201471,fra_montesanto,Francesco Montesanto 🇪🇺👨🏼‍🦲,,#Palermo #sicilia #sicily #italia #italy #picoftheday #bestoftheday #moodoftheday #photooftheday #italia #italy #sky #skyporn #clean #clouds #cloudsporn #city #citylife #trees #church…  https://www.instagram.com/p/BpraKK9AmIo/?utm_source=ig_twitter_share&igshid=1ab5120kz2mle …,[],['https://www.instagram.com/p/BpraKK9AmIo/?utm_source=ig_twitter_share&igshid=1ab5120kz2mle'],[],0,0,0,"['#palermo', '#sicilia', '#sicily', '#italia', '#italy', '#picoftheday', '#bestoftheday', '#moodoftheday', '#photooftheday', '#italia', '#italy', '#sky', '#skyporn', '#clean', '#clouds', '#cloudsporn', '#city', '#citylife', '#trees', '#church']",[],https://twitter.com/Fra_Montesanto/status/1058337794219741184,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '303201471', 'username': 'Fra_Montesanto'}]",,,,
1058332476425322496,1058332476425322496,1541161099000,2018-11-02,13:18:19,CET,158748551,hopesafespeople,thegirlwithabook ♥,,"I love my land. #nomafia #viadeitesori2018 #palermo #sicily 🏡👐👏❤ @ Palermo, Italy  https://www.instagram.com/p/BprXvV6hImTDKKuAPi6SghKb8UWBO5FM98pgng0/?utm_source=ig_twitter_share&igshid=1bhmfbvy9ib2u …",[],['https://www.instagram.com/p/BprXvV6hImTDKKuAPi6SghKb8UWBO5FM98pgng0/?utm_source=ig_twitter_share&igshid=1bhmfbvy9ib2u'],[],0,0,0,"['#nomafia', '#viadeitesori2018', '#palermo', '#sicily']",[],https://twitter.com/hopesafespeople/status/1058332476425322496,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '158748551', 'username': 'hopesafespeople'}]",,,,
1058330635817893891,1058330635817893891,1541160661000,2018-11-02,13:11:01,CET,468647956,mariocatalano2,Mario Catalano,,#presentazione #Sciara #libro #dueanniabrancaccioconpadrepuglisi #presentazionelibro📖 #book #cultura #padrepuglisi #zedinfo #redazione #esperienze #racconti #testimonianze #mafia…  https://www.instagram.com/p/BprW50iFEzx/?utm_source=ig_twitter_share&igshid=1oqx2wpsp1exr …,[],['https://www.instagram.com/p/BprW50iFEzx/?utm_source=ig_twitter_share&igshid=1oqx2wpsp1exr'],[],0,0,0,"['#presentazione', '#sciara', '#libro', '#dueanniabrancaccioconpadrepuglisi', '#presentazionelibro', '#book', '#cultura', '#padrepuglisi', '#zedinfo', '#redazione', '#esperienze', '#racconti', '#testimonianze', '#mafia']",[],https://twitter.com/MarioCatalano2/status/1058330635817893891,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '468647956', 'username': 'MarioCatalano2'}]",,,,
1058329093228376064,1058329093228376064,1541160293000,2018-11-02,13:04:53,CET,61210286,chantalheylen,ChantalHeylen,,#scaladeiturchi #travel #tourism #sicily #agrigento #beautiful #culture #wanderlust #selfie #fujifilm #fujixt20 #photography #photographer #stairoftheturks #love #instatravel #instamoment…  https://www.instagram.com/p/BprWM94hBe_/?utm_source=ig_twitter_share&igshid=h83zp5r1gjy9 …,[],['https://www.instagram.com/p/BprWM94hBe_/?utm_source=ig_twitter_share&igshid=h83zp5r1gjy9'],[],0,0,0,"['#scaladeiturchi', '#travel', '#tourism', '#sicily', '#agrigento', '#beautiful', '#culture', '#wanderlust', '#selfie', '#fujifilm', '#fujixt20', '#photography', '#photographer', '#stairoftheturks', '#love', '#instatravel', '#instamoment']",[],https://twitter.com/ChantalHeylen/status/1058329093228376064,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '61210286', 'username': 'ChantalHeylen'}]",,,,
1058328281072762880,1058328281072762880,1541160099000,2018-11-02,13:01:39,CET,841988946,cutulimauro,Mauro Cutuli,,Fallen Fruit:Theatre of the Sun.Manifesta Palermo.Palazzo Butera #manifestapalermo2018 #palazzobutera #fallenfruit #palermo #casacutuliprestifilippo #contemporaryart poraryart #sicilia @…  https://www.instagram.com/p/BprV1xUFbM-/?utm_source=ig_twitter_share&igshid=1nx3o1oslux5q …,[],['https://www.instagram.com/p/BprV1xUFbM-/?utm_source=ig_twitter_share&igshid=1nx3o1oslux5q'],[],0,0,0,"['#manifestapalermo2018', '#palazzobutera', '#fallenfruit', '#palermo', '#casacutuliprestifilippo', '#contemporaryart', '#sicilia']",[],https://twitter.com/CutuliMauro/status/1058328281072762880,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '841988946', 'username': 'CutuliMauro'}]",,,,
